snapshot_ts,pod_name,node_name,phase,start_time
1778923947,fusion-v2-workload-19,node3,Succeeded,2026-05-16T09:32:00Z
1778923947,fusion-v2-workload-5,node2,Succeeded,2026-05-16T09:27:17Z
1778923947,fusion-workload-1,node3,Succeeded,2026-05-16T09:25:56Z
1778923947,fusion-workload-10,node1,Succeeded,2026-05-16T09:28:58Z
1778923947,fusion-workload-11,node2,Succeeded,2026-05-16T09:29:18Z
1778923947,fusion-workload-15,node2,Succeeded,2026-05-16T09:30:39Z
1778923947,fusion-workload-16,node4,Succeeded,2026-05-16T09:30:59Z
1778923947,fusion-workload-17,node1,Succeeded,2026-05-16T09:31:19Z
1778923947,fusion-workload-18,node3,Succeeded,2026-05-16T09:31:39Z
1778923947,fusion-workload-2,node3,Succeeded,2026-05-16T09:26:16Z
1778923947,fusion-workload-3,node1,Succeeded,2026-05-16T09:26:36Z
1778923947,fusion-workload-4,node4,Succeeded,2026-05-16T09:26:56Z
1778923947,fusion-workload-8,node4,Succeeded,2026-05-16T09:28:17Z
1778923947,fusion-workload-9,node2,Succeeded,2026-05-16T09:28:37Z
1778923947,mongo-workload-13,node2,Succeeded,2026-05-16T09:29:58Z
1778923947,mongo-workload-20,node1,Succeeded,2026-05-16T09:32:20Z
1778923947,mongo-workload-6,node2,Succeeded,2026-05-16T09:27:37Z
1778923947,postgre-workload-14,node3,Succeeded,2026-05-16T09:30:19Z
1778923947,postgre-workload-7,node3,Succeeded,2026-05-16T09:27:57Z
1778923977,fusion-v2-workload-12,node3,Succeeded,2026-05-16T09:29:38Z
1778923977,fusion-v2-workload-19,node3,Succeeded,2026-05-16T09:32:00Z
1778923977,fusion-v2-workload-5,node2,Succeeded,2026-05-16T09:27:17Z
1778923977,fusion-workload-1,node3,Succeeded,2026-05-16T09:25:56Z
1778923977,fusion-workload-10,node1,Succeeded,2026-05-16T09:28:58Z
1778923977,fusion-workload-11,node2,Succeeded,2026-05-16T09:29:18Z
1778923977,fusion-workload-15,node2,Succeeded,2026-05-16T09:30:39Z
1778923977,fusion-workload-16,node4,Succeeded,2026-05-16T09:30:59Z
1778923977,fusion-workload-17,node1,Succeeded,2026-05-16T09:31:19Z
1778923977,fusion-workload-18,node3,Succeeded,2026-05-16T09:31:39Z
1778923977,fusion-workload-2,node3,Succeeded,2026-05-16T09:26:16Z
1778923977,fusion-workload-3,node1,Succeeded,2026-05-16T09:26:36Z
1778923977,fusion-workload-4,node4,Succeeded,2026-05-16T09:26:56Z
1778923977,fusion-workload-8,node4,Succeeded,2026-05-16T09:28:17Z
1778923977,fusion-workload-9,node2,Succeeded,2026-05-16T09:28:37Z
1778923977,mongo-workload-13,node2,Succeeded,2026-05-16T09:29:58Z
1778923977,mongo-workload-20,node1,Succeeded,2026-05-16T09:32:20Z
1778923977,mongo-workload-6,node2,Succeeded,2026-05-16T09:27:37Z
1778923977,postgre-workload-14,node3,Succeeded,2026-05-16T09:30:19Z
1778923977,postgre-workload-21,node2,Succeeded,2026-05-16T09:32:40Z
1778923977,postgre-workload-7,node3,Succeeded,2026-05-16T09:27:57Z
1778924007,fusion-v2-workload-12,node3,Succeeded,2026-05-16T09:29:38Z
1778924007,fusion-v2-workload-19,node3,Succeeded,2026-05-16T09:32:00Z
1778924007,fusion-v2-workload-5,node2,Succeeded,2026-05-16T09:27:17Z
1778924007,fusion-workload-1,node3,Succeeded,2026-05-16T09:25:56Z
1778924007,fusion-workload-10,node1,Succeeded,2026-05-16T09:28:58Z
1778924007,fusion-workload-11,node2,Succeeded,2026-05-16T09:29:18Z
1778924007,fusion-workload-15,node2,Succeeded,2026-05-16T09:30:39Z
1778924007,fusion-workload-16,node4,Succeeded,2026-05-16T09:30:59Z
1778924007,fusion-workload-17,node1,Succeeded,2026-05-16T09:31:19Z
1778924007,fusion-workload-18,node3,Succeeded,2026-05-16T09:31:39Z
1778924007,fusion-workload-2,node3,Succeeded,2026-05-16T09:26:16Z
1778924007,fusion-workload-22,node1,Succeeded,2026-05-16T09:33:00Z
1778924007,fusion-workload-23,node1,Succeeded,2026-05-16T09:33:21Z
1778924007,fusion-workload-3,node1,Succeeded,2026-05-16T09:26:36Z
1778924007,fusion-workload-4,node4,Succeeded,2026-05-16T09:26:56Z
1778924007,fusion-workload-8,node4,Succeeded,2026-05-16T09:28:17Z
1778924007,fusion-workload-9,node2,Succeeded,2026-05-16T09:28:37Z
1778924007,mongo-workload-13,node2,Succeeded,2026-05-16T09:29:58Z
1778924007,mongo-workload-20,node1,Succeeded,2026-05-16T09:32:20Z
1778924007,mongo-workload-6,node2,Succeeded,2026-05-16T09:27:37Z
1778924007,postgre-workload-14,node3,Succeeded,2026-05-16T09:30:19Z
1778924007,postgre-workload-21,node2,Succeeded,2026-05-16T09:32:40Z
1778924007,postgre-workload-7,node3,Succeeded,2026-05-16T09:27:57Z
1778924037,fusion-v2-workload-12,node3,Succeeded,2026-05-16T09:29:38Z
1778924037,fusion-v2-workload-19,node3,Succeeded,2026-05-16T09:32:00Z
1778924037,fusion-v2-workload-5,node2,Succeeded,2026-05-16T09:27:17Z
1778924037,fusion-workload-1,node3,Succeeded,2026-05-16T09:25:56Z
1778924037,fusion-workload-10,node1,Succeeded,2026-05-16T09:28:58Z
1778924037,fusion-workload-11,node2,Succeeded,2026-05-16T09:29:18Z
1778924037,fusion-workload-15,node2,Succeeded,2026-05-16T09:30:39Z
1778924037,fusion-workload-16,node4,Succeeded,2026-05-16T09:30:59Z
1778924037,fusion-workload-17,node1,Succeeded,2026-05-16T09:31:19Z
1778924037,fusion-workload-18,node3,Succeeded,2026-05-16T09:31:39Z
1778924037,fusion-workload-2,node3,Succeeded,2026-05-16T09:26:16Z
1778924037,fusion-workload-22,node1,Succeeded,2026-05-16T09:33:00Z
1778924037,fusion-workload-23,node1,Succeeded,2026-05-16T09:33:21Z
1778924037,fusion-workload-24,node1,Succeeded,2026-05-16T09:33:41Z
1778924037,fusion-workload-3,node1,Succeeded,2026-05-16T09:26:36Z
1778924037,fusion-workload-4,node4,Succeeded,2026-05-16T09:26:56Z
1778924037,fusion-workload-8,node4,Succeeded,2026-05-16T09:28:17Z
1778924037,fusion-workload-9,node2,Succeeded,2026-05-16T09:28:37Z
1778924037,mongo-workload-13,node2,Succeeded,2026-05-16T09:29:58Z
1778924037,mongo-workload-20,node1,Succeeded,2026-05-16T09:32:20Z
1778924037,mongo-workload-6,node2,Succeeded,2026-05-16T09:27:37Z
1778924037,postgre-workload-14,node3,Succeeded,2026-05-16T09:30:19Z
1778924037,postgre-workload-21,node2,Succeeded,2026-05-16T09:32:40Z
1778924037,postgre-workload-7,node3,Succeeded,2026-05-16T09:27:57Z
1778924067,fusion-v2-workload-12,node3,Succeeded,2026-05-16T09:29:38Z
1778924067,fusion-v2-workload-19,node3,Succeeded,2026-05-16T09:32:00Z
1778924067,fusion-v2-workload-26,node3,Succeeded,2026-05-16T09:34:21Z
1778924067,fusion-v2-workload-5,node2,Succeeded,2026-05-16T09:27:17Z
1778924067,fusion-workload-1,node3,Succeeded,2026-05-16T09:25:56Z
1778924067,fusion-workload-10,node1,Succeeded,2026-05-16T09:28:58Z
1778924067,fusion-workload-11,node2,Succeeded,2026-05-16T09:29:18Z
1778924067,fusion-workload-15,node2,Succeeded,2026-05-16T09:30:39Z
1778924067,fusion-workload-16,node4,Succeeded,2026-05-16T09:30:59Z
1778924067,fusion-workload-17,node1,Succeeded,2026-05-16T09:31:19Z
1778924067,fusion-workload-18,node3,Succeeded,2026-05-16T09:31:39Z
1778924067,fusion-workload-2,node3,Succeeded,2026-05-16T09:26:16Z
1778924067,fusion-workload-22,node1,Succeeded,2026-05-16T09:33:00Z
1778924067,fusion-workload-23,node1,Succeeded,2026-05-16T09:33:21Z
1778924067,fusion-workload-24,node1,Succeeded,2026-05-16T09:33:41Z
1778924067,fusion-workload-25,node1,Succeeded,2026-05-16T09:34:01Z
1778924067,fusion-workload-3,node1,Succeeded,2026-05-16T09:26:36Z
1778924067,fusion-workload-4,node4,Succeeded,2026-05-16T09:26:56Z
1778924067,fusion-workload-8,node4,Succeeded,2026-05-16T09:28:17Z
1778924067,fusion-workload-9,node2,Succeeded,2026-05-16T09:28:37Z
1778924067,mongo-workload-13,node2,Succeeded,2026-05-16T09:29:58Z
1778924067,mongo-workload-20,node1,Succeeded,2026-05-16T09:32:20Z
1778924067,mongo-workload-6,node2,Succeeded,2026-05-16T09:27:37Z
1778924067,postgre-workload-14,node3,Succeeded,2026-05-16T09:30:19Z
1778924067,postgre-workload-21,node2,Succeeded,2026-05-16T09:32:40Z
1778924067,postgre-workload-7,node3,Succeeded,2026-05-16T09:27:57Z
1778924097,fusion-v2-workload-12,node3,Succeeded,2026-05-16T09:29:38Z
1778924097,fusion-v2-workload-19,node3,Succeeded,2026-05-16T09:32:00Z
1778924097,fusion-v2-workload-26,node3,Succeeded,2026-05-16T09:34:21Z
1778924097,fusion-v2-workload-5,node2,Succeeded,2026-05-16T09:27:17Z
1778924097,fusion-workload-1,node3,Succeeded,2026-05-16T09:25:56Z
1778924097,fusion-workload-10,node1,Succeeded,2026-05-16T09:28:58Z
1778924097,fusion-workload-11,node2,Succeeded,2026-05-16T09:29:18Z
1778924097,fusion-workload-15,node2,Succeeded,2026-05-16T09:30:39Z
1778924097,fusion-workload-16,node4,Succeeded,2026-05-16T09:30:59Z
1778924097,fusion-workload-17,node1,Succeeded,2026-05-16T09:31:19Z
1778924097,fusion-workload-18,node3,Succeeded,2026-05-16T09:31:39Z
1778924097,fusion-workload-2,node3,Succeeded,2026-05-16T09:26:16Z
1778924097,fusion-workload-22,node1,Succeeded,2026-05-16T09:33:00Z
1778924097,fusion-workload-23,node1,Succeeded,2026-05-16T09:33:21Z
1778924097,fusion-workload-24,node1,Succeeded,2026-05-16T09:33:41Z
1778924097,fusion-workload-25,node1,Succeeded,2026-05-16T09:34:01Z
1778924097,fusion-workload-3,node1,Succeeded,2026-05-16T09:26:36Z
1778924097,fusion-workload-4,node4,Succeeded,2026-05-16T09:26:56Z
1778924097,fusion-workload-8,node4,Succeeded,2026-05-16T09:28:17Z
1778924097,fusion-workload-9,node2,Succeeded,2026-05-16T09:28:37Z
1778924097,mongo-workload-13,node2,Succeeded,2026-05-16T09:29:58Z
1778924097,mongo-workload-20,node1,Succeeded,2026-05-16T09:32:20Z
1778924097,mongo-workload-27,node4,Succeeded,2026-05-16T09:34:42Z
1778924097,mongo-workload-6,node2,Succeeded,2026-05-16T09:27:37Z
1778924097,postgre-workload-14,node3,Succeeded,2026-05-16T09:30:19Z
1778924097,postgre-workload-21,node2,Succeeded,2026-05-16T09:32:40Z
1778924097,postgre-workload-7,node3,Succeeded,2026-05-16T09:27:57Z
1778924127,fusion-v2-workload-12,node3,Succeeded,2026-05-16T09:29:38Z
1778924127,fusion-v2-workload-19,node3,Succeeded,2026-05-16T09:32:00Z
1778924127,fusion-v2-workload-26,node3,Succeeded,2026-05-16T09:34:21Z
1778924127,fusion-v2-workload-5,node2,Succeeded,2026-05-16T09:27:17Z
1778924127,fusion-workload-1,node3,Succeeded,2026-05-16T09:25:56Z
1778924127,fusion-workload-10,node1,Succeeded,2026-05-16T09:28:58Z
1778924127,fusion-workload-11,node2,Succeeded,2026-05-16T09:29:18Z
1778924127,fusion-workload-15,node2,Succeeded,2026-05-16T09:30:39Z
1778924127,fusion-workload-16,node4,Succeeded,2026-05-16T09:30:59Z
1778924127,fusion-workload-17,node1,Succeeded,2026-05-16T09:31:19Z
1778924127,fusion-workload-18,node3,Succeeded,2026-05-16T09:31:39Z
1778924127,fusion-workload-2,node3,Succeeded,2026-05-16T09:26:16Z
1778924127,fusion-workload-22,node1,Succeeded,2026-05-16T09:33:00Z
1778924127,fusion-workload-23,node1,Succeeded,2026-05-16T09:33:21Z
1778924127,fusion-workload-24,node1,Succeeded,2026-05-16T09:33:41Z
1778924127,fusion-workload-25,node1,Succeeded,2026-05-16T09:34:01Z
1778924127,fusion-workload-29,node3,Running,2026-05-16T09:35:22Z
1778924127,fusion-workload-3,node1,Succeeded,2026-05-16T09:26:36Z
1778924127,fusion-workload-4,node4,Succeeded,2026-05-16T09:26:56Z
1778924127,fusion-workload-8,node4,Succeeded,2026-05-16T09:28:17Z
1778924127,fusion-workload-9,node2,Succeeded,2026-05-16T09:28:37Z
1778924127,mongo-workload-13,node2,Succeeded,2026-05-16T09:29:58Z
1778924127,mongo-workload-20,node1,Succeeded,2026-05-16T09:32:20Z
1778924127,mongo-workload-27,node4,Succeeded,2026-05-16T09:34:42Z
1778924127,mongo-workload-6,node2,Succeeded,2026-05-16T09:27:37Z
1778924127,postgre-workload-14,node3,Succeeded,2026-05-16T09:30:19Z
1778924127,postgre-workload-21,node2,Succeeded,2026-05-16T09:32:40Z
1778924127,postgre-workload-28,node3,Succeeded,2026-05-16T09:35:02Z
1778924127,postgre-workload-7,node3,Succeeded,2026-05-16T09:27:57Z
1778924157,fusion-v2-workload-12,node3,Succeeded,2026-05-16T09:29:38Z
1778924157,fusion-v2-workload-19,node3,Succeeded,2026-05-16T09:32:00Z
1778924157,fusion-v2-workload-26,node3,Succeeded,2026-05-16T09:34:21Z
1778924157,fusion-v2-workload-5,node2,Succeeded,2026-05-16T09:27:17Z
1778924157,fusion-workload-1,node3,Succeeded,2026-05-16T09:25:56Z
1778924157,fusion-workload-10,node1,Succeeded,2026-05-16T09:28:58Z
1778924157,fusion-workload-11,node2,Succeeded,2026-05-16T09:29:18Z
1778924157,fusion-workload-15,node2,Succeeded,2026-05-16T09:30:39Z
1778924157,fusion-workload-16,node4,Succeeded,2026-05-16T09:30:59Z
1778924157,fusion-workload-17,node1,Succeeded,2026-05-16T09:31:19Z
1778924157,fusion-workload-18,node3,Succeeded,2026-05-16T09:31:39Z
1778924157,fusion-workload-2,node3,Succeeded,2026-05-16T09:26:16Z
1778924157,fusion-workload-22,node1,Succeeded,2026-05-16T09:33:00Z
1778924157,fusion-workload-23,node1,Succeeded,2026-05-16T09:33:21Z
1778924157,fusion-workload-24,node1,Succeeded,2026-05-16T09:33:41Z
1778924157,fusion-workload-25,node1,Succeeded,2026-05-16T09:34:01Z
1778924157,fusion-workload-29,node3,Succeeded,2026-05-16T09:35:22Z
1778924157,fusion-workload-3,node1,Succeeded,2026-05-16T09:26:36Z
1778924157,fusion-workload-30,node3,Succeeded,2026-05-16T09:35:42Z
1778924157,fusion-workload-4,node4,Succeeded,2026-05-16T09:26:56Z
1778924157,fusion-workload-8,node4,Succeeded,2026-05-16T09:28:17Z
1778924157,fusion-workload-9,node2,Succeeded,2026-05-16T09:28:37Z
1778924157,mongo-workload-13,node2,Succeeded,2026-05-16T09:29:58Z
1778924157,mongo-workload-20,node1,Succeeded,2026-05-16T09:32:20Z
1778924157,mongo-workload-27,node4,Succeeded,2026-05-16T09:34:42Z
1778924157,mongo-workload-6,node2,Succeeded,2026-05-16T09:27:37Z
1778924157,postgre-workload-14,node3,Succeeded,2026-05-16T09:30:19Z
1778924157,postgre-workload-21,node2,Succeeded,2026-05-16T09:32:40Z
1778924157,postgre-workload-28,node3,Succeeded,2026-05-16T09:35:02Z
1778924157,postgre-workload-7,node3,Succeeded,2026-05-16T09:27:57Z
1778924187,fusion-v2-workload-12,node3,Succeeded,2026-05-16T09:29:38Z
1778924187,fusion-v2-workload-19,node3,Succeeded,2026-05-16T09:32:00Z
1778924187,fusion-v2-workload-26,node3,Succeeded,2026-05-16T09:34:21Z
1778924187,fusion-v2-workload-5,node2,Succeeded,2026-05-16T09:27:17Z
1778924187,fusion-workload-1,node3,Succeeded,2026-05-16T09:25:56Z
1778924187,fusion-workload-10,node1,Succeeded,2026-05-16T09:28:58Z
1778924187,fusion-workload-11,node2,Succeeded,2026-05-16T09:29:18Z
1778924187,fusion-workload-15,node2,Succeeded,2026-05-16T09:30:39Z
1778924187,fusion-workload-16,node4,Succeeded,2026-05-16T09:30:59Z
1778924187,fusion-workload-17,node1,Succeeded,2026-05-16T09:31:19Z
1778924187,fusion-workload-18,node3,Succeeded,2026-05-16T09:31:39Z
1778924187,fusion-workload-2,node3,Succeeded,2026-05-16T09:26:16Z
1778924187,fusion-workload-22,node1,Succeeded,2026-05-16T09:33:00Z
1778924187,fusion-workload-23,node1,Succeeded,2026-05-16T09:33:21Z
1778924187,fusion-workload-24,node1,Succeeded,2026-05-16T09:33:41Z
1778924187,fusion-workload-25,node1,Succeeded,2026-05-16T09:34:01Z
1778924187,fusion-workload-29,node3,Succeeded,2026-05-16T09:35:22Z
1778924187,fusion-workload-3,node1,Succeeded,2026-05-16T09:26:36Z
1778924187,fusion-workload-30,node3,Succeeded,2026-05-16T09:35:42Z
1778924187,fusion-workload-31,node2,Succeeded,2026-05-16T09:36:02Z
1778924187,fusion-workload-32,node3,Running,2026-05-16T09:36:23Z
1778924187,fusion-workload-4,node4,Succeeded,2026-05-16T09:26:56Z
1778924187,fusion-workload-8,node4,Succeeded,2026-05-16T09:28:17Z
1778924187,fusion-workload-9,node2,Succeeded,2026-05-16T09:28:37Z
1778924187,mongo-workload-13,node2,Succeeded,2026-05-16T09:29:58Z
1778924187,mongo-workload-20,node1,Succeeded,2026-05-16T09:32:20Z
1778924187,mongo-workload-27,node4,Succeeded,2026-05-16T09:34:42Z
1778924187,mongo-workload-6,node2,Succeeded,2026-05-16T09:27:37Z
1778924187,postgre-workload-14,node3,Succeeded,2026-05-16T09:30:19Z
1778924187,postgre-workload-21,node2,Succeeded,2026-05-16T09:32:40Z
1778924187,postgre-workload-28,node3,Succeeded,2026-05-16T09:35:02Z
1778924187,postgre-workload-7,node3,Succeeded,2026-05-16T09:27:57Z
1778924218,fusion-v2-workload-12,node3,Succeeded,2026-05-16T09:29:38Z
1778924218,fusion-v2-workload-19,node3,Succeeded,2026-05-16T09:32:00Z
1778924218,fusion-v2-workload-26,node3,Succeeded,2026-05-16T09:34:21Z
1778924218,fusion-v2-workload-33,node2,Succeeded,2026-05-16T09:36:43Z
1778924218,fusion-v2-workload-5,node2,Succeeded,2026-05-16T09:27:17Z
1778924218,fusion-workload-1,node3,Succeeded,2026-05-16T09:25:56Z
1778924218,fusion-workload-10,node1,Succeeded,2026-05-16T09:28:58Z
1778924218,fusion-workload-11,node2,Succeeded,2026-05-16T09:29:18Z
1778924218,fusion-workload-15,node2,Succeeded,2026-05-16T09:30:39Z
1778924218,fusion-workload-16,node4,Succeeded,2026-05-16T09:30:59Z
1778924218,fusion-workload-17,node1,Succeeded,2026-05-16T09:31:19Z
