snapshot_ts,pod_name,node_name,phase,start_time
1778431758,fusion-v2-workload-1,node1,Succeeded,2026-05-10T16:45:48Z
1778431758,fusion-v2-workload-2,node2,Succeeded,2026-05-10T16:47:09Z
1778431758,fusion-v2-workload-3,node3,Succeeded,2026-05-10T16:48:30Z
1778431758,fusion-workload-1,node4,Succeeded,2026-05-10T16:45:28Z
1778431758,fusion-workload-2,node2,Succeeded,2026-05-10T16:46:49Z
1778431758,fusion-workload-3,node1,Succeeded,2026-05-10T16:48:10Z
1778431758,mongo-workload-1,node1,Succeeded,2026-05-10T16:44:47Z
1778431758,mongo-workload-2,node1,Succeeded,2026-05-10T16:46:08Z
1778431758,mongo-workload-3,node4,Succeeded,2026-05-10T16:47:29Z
1778431758,mongo-workload-4,node3,Succeeded,2026-05-10T16:48:50Z
1778431758,postgre-workload-1,node3,Succeeded,2026-05-10T16:45:08Z
1778431758,postgre-workload-2,node3,Succeeded,2026-05-10T16:46:29Z
1778431758,postgre-workload-3,node3,Succeeded,2026-05-10T16:47:49Z
1778431758,postgre-workload-4,node3,Succeeded,2026-05-10T16:49:10Z
1778431788,fusion-v2-workload-1,node1,Succeeded,2026-05-10T16:45:48Z
1778431788,fusion-v2-workload-2,node2,Succeeded,2026-05-10T16:47:09Z
1778431788,fusion-v2-workload-3,node3,Succeeded,2026-05-10T16:48:30Z
1778431788,fusion-workload-1,node4,Succeeded,2026-05-10T16:45:28Z
1778431788,fusion-workload-2,node2,Succeeded,2026-05-10T16:46:49Z
1778431788,fusion-workload-3,node1,Succeeded,2026-05-10T16:48:10Z
1778431788,fusion-workload-4,node1,Succeeded,2026-05-10T16:49:31Z
1778431788,mongo-workload-1,node1,Succeeded,2026-05-10T16:44:47Z
1778431788,mongo-workload-2,node1,Succeeded,2026-05-10T16:46:08Z
1778431788,mongo-workload-3,node4,Succeeded,2026-05-10T16:47:29Z
1778431788,mongo-workload-4,node3,Succeeded,2026-05-10T16:48:50Z
1778431788,postgre-workload-1,node3,Succeeded,2026-05-10T16:45:08Z
1778431788,postgre-workload-2,node3,Succeeded,2026-05-10T16:46:29Z
1778431788,postgre-workload-3,node3,Succeeded,2026-05-10T16:47:49Z
1778431788,postgre-workload-4,node3,Succeeded,2026-05-10T16:49:10Z
