snapshot_ts,pod_name,node_name,phase,start_time
1778549433,fusion-v2-workload-4,node4,Succeeded,2026-05-12T01:26:36Z
1778549433,fusion-v2-workload-5,node4,Succeeded,2026-05-12T01:27:56Z
1778549433,fusion-v2-workload-6,node4,Succeeded,2026-05-12T01:29:17Z
1778549433,fusion-workload-1,node4,Succeeded,2026-05-12T01:22:12Z
1778549433,fusion-workload-2,node4,Succeeded,2026-05-12T01:23:33Z
1778549433,fusion-workload-3,node4,Succeeded,2026-05-12T01:24:54Z
1778549433,fusion-workload-4,node4,Succeeded,2026-05-12T01:26:15Z
1778549433,fusion-workload-5,node4,Succeeded,2026-05-12T01:27:36Z
1778549433,fusion-workload-6,node2,Succeeded,2026-05-12T01:28:57Z
1778549433,fusion-workload-7,node4,Succeeded,2026-05-12T01:30:18Z
1778549433,mongo-workload-1,node4,Succeeded,2026-05-12T01:21:32Z
1778549433,mongo-workload-2,node4,Succeeded,2026-05-12T01:22:53Z
1778549433,mongo-workload-3,node4,Succeeded,2026-05-12T01:24:14Z
1778549433,mongo-workload-4,node4,Succeeded,2026-05-12T01:25:59Z
1778549433,mongo-workload-5,node4,Succeeded,2026-05-12T01:26:56Z
1778549433,mongo-workload-6,node4,Succeeded,2026-05-12T01:28:17Z
1778549433,mongo-workload-7,node4,Succeeded,2026-05-12T01:29:38Z
1778549433,postgre-workload-1,node4,Succeeded,2026-05-12T01:21:52Z
1778549433,postgre-workload-2,node4,Succeeded,2026-05-12T01:23:13Z
1778549433,postgre-workload-3,node4,Succeeded,2026-05-12T01:24:34Z
1778549433,postgre-workload-4,node4,Succeeded,2026-05-12T01:25:55Z
1778549433,postgre-workload-5,node4,Succeeded,2026-05-12T01:27:16Z
1778549433,postgre-workload-6,node4,Succeeded,2026-05-12T01:28:37Z
1778549433,postgre-workload-7,node4,Succeeded,2026-05-12T01:29:58Z
1778549463,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:22:33Z
1778549463,fusion-v2-workload-2,node4,Succeeded,2026-05-12T01:23:54Z
1778549463,fusion-v2-workload-3,node4,Succeeded,2026-05-12T01:25:15Z
1778549463,fusion-v2-workload-4,node4,Succeeded,2026-05-12T01:26:36Z
1778549463,fusion-v2-workload-5,node4,Succeeded,2026-05-12T01:27:56Z
1778549463,fusion-v2-workload-6,node4,Succeeded,2026-05-12T01:29:17Z
1778549463,fusion-v2-workload-7,node4,Succeeded,2026-05-12T01:30:38Z
1778549463,fusion-workload-1,node4,Succeeded,2026-05-12T01:22:12Z
1778549463,fusion-workload-2,node4,Succeeded,2026-05-12T01:23:33Z
1778549463,fusion-workload-3,node4,Succeeded,2026-05-12T01:24:54Z
1778549463,fusion-workload-4,node4,Succeeded,2026-05-12T01:26:15Z
1778549463,fusion-workload-5,node4,Succeeded,2026-05-12T01:27:36Z
1778549463,fusion-workload-6,node2,Succeeded,2026-05-12T01:28:57Z
1778549463,fusion-workload-7,node4,Succeeded,2026-05-12T01:30:18Z
1778549463,mongo-workload-1,node4,Succeeded,2026-05-12T01:21:32Z
1778549463,mongo-workload-2,node4,Succeeded,2026-05-12T01:22:53Z
1778549463,mongo-workload-3,node4,Succeeded,2026-05-12T01:24:14Z
1778549463,mongo-workload-4,node4,Succeeded,2026-05-12T01:25:59Z
1778549463,mongo-workload-5,node4,Succeeded,2026-05-12T01:26:56Z
1778549463,mongo-workload-6,node4,Succeeded,2026-05-12T01:28:17Z
1778549463,mongo-workload-7,node4,Succeeded,2026-05-12T01:29:38Z
1778549463,mongo-workload-8,node3,Running,2026-05-12T01:30:59Z
1778549463,postgre-workload-1,node4,Succeeded,2026-05-12T01:21:52Z
1778549463,postgre-workload-2,node4,Succeeded,2026-05-12T01:23:13Z
1778549463,postgre-workload-3,node4,Succeeded,2026-05-12T01:24:34Z
1778549463,postgre-workload-4,node4,Succeeded,2026-05-12T01:25:55Z
1778549463,postgre-workload-5,node4,Succeeded,2026-05-12T01:27:16Z
1778549463,postgre-workload-6,node4,Succeeded,2026-05-12T01:28:37Z
1778549463,postgre-workload-7,node4,Succeeded,2026-05-12T01:29:58Z
1778549494,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:22:33Z
1778549494,fusion-v2-workload-2,node4,Succeeded,2026-05-12T01:23:54Z
1778549494,fusion-v2-workload-3,node4,Succeeded,2026-05-12T01:25:15Z
1778549494,fusion-v2-workload-4,node4,Succeeded,2026-05-12T01:26:36Z
1778549494,fusion-v2-workload-5,node4,Succeeded,2026-05-12T01:27:56Z
1778549494,fusion-v2-workload-6,node4,Succeeded,2026-05-12T01:29:17Z
1778549494,fusion-v2-workload-7,node4,Succeeded,2026-05-12T01:30:38Z
1778549494,fusion-workload-1,node4,Succeeded,2026-05-12T01:22:12Z
1778549494,fusion-workload-2,node4,Succeeded,2026-05-12T01:23:33Z
1778549494,fusion-workload-3,node4,Succeeded,2026-05-12T01:24:54Z
1778549494,fusion-workload-4,node4,Succeeded,2026-05-12T01:26:15Z
1778549494,fusion-workload-5,node4,Succeeded,2026-05-12T01:27:36Z
1778549494,fusion-workload-6,node2,Succeeded,2026-05-12T01:28:57Z
1778549494,fusion-workload-7,node4,Succeeded,2026-05-12T01:30:18Z
1778549494,mongo-workload-1,node4,Succeeded,2026-05-12T01:21:32Z
1778549494,mongo-workload-2,node4,Succeeded,2026-05-12T01:22:53Z
1778549494,mongo-workload-3,node4,Succeeded,2026-05-12T01:24:14Z
1778549494,mongo-workload-4,node4,Succeeded,2026-05-12T01:25:59Z
1778549494,mongo-workload-5,node4,Succeeded,2026-05-12T01:26:56Z
1778549494,mongo-workload-6,node4,Succeeded,2026-05-12T01:28:17Z
1778549494,mongo-workload-7,node4,Succeeded,2026-05-12T01:29:38Z
1778549494,mongo-workload-8,node3,Succeeded,2026-05-12T01:30:59Z
1778549494,postgre-workload-1,node4,Succeeded,2026-05-12T01:21:52Z
1778549494,postgre-workload-2,node4,Succeeded,2026-05-12T01:23:13Z
1778549494,postgre-workload-3,node4,Succeeded,2026-05-12T01:24:34Z
1778549494,postgre-workload-4,node4,Succeeded,2026-05-12T01:25:55Z
1778549494,postgre-workload-5,node4,Succeeded,2026-05-12T01:27:16Z
1778549494,postgre-workload-6,node4,Succeeded,2026-05-12T01:28:37Z
1778549494,postgre-workload-7,node4,Succeeded,2026-05-12T01:29:58Z
1778549494,postgre-workload-8,node4,Succeeded,2026-05-12T01:31:19Z
1778549524,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:22:33Z
1778549524,fusion-v2-workload-2,node4,Succeeded,2026-05-12T01:23:54Z
1778549524,fusion-v2-workload-3,node4,Succeeded,2026-05-12T01:25:15Z
1778549524,fusion-v2-workload-4,node4,Succeeded,2026-05-12T01:26:36Z
1778549524,fusion-v2-workload-5,node4,Succeeded,2026-05-12T01:27:56Z
1778549524,fusion-v2-workload-6,node4,Succeeded,2026-05-12T01:29:17Z
1778549524,fusion-v2-workload-7,node4,Succeeded,2026-05-12T01:30:38Z
1778549524,fusion-v2-workload-8,node4,Running,2026-05-12T01:31:59Z
1778549524,fusion-workload-1,node4,Succeeded,2026-05-12T01:22:12Z
1778549524,fusion-workload-2,node4,Succeeded,2026-05-12T01:23:33Z
1778549524,fusion-workload-3,node4,Succeeded,2026-05-12T01:24:54Z
1778549524,fusion-workload-4,node4,Succeeded,2026-05-12T01:26:15Z
1778549524,fusion-workload-5,node4,Succeeded,2026-05-12T01:27:36Z
1778549524,fusion-workload-6,node2,Succeeded,2026-05-12T01:28:57Z
1778549524,fusion-workload-7,node4,Succeeded,2026-05-12T01:30:18Z
1778549524,fusion-workload-8,node4,Succeeded,2026-05-12T01:31:39Z
1778549524,mongo-workload-1,node4,Succeeded,2026-05-12T01:21:32Z
1778549524,mongo-workload-2,node4,Succeeded,2026-05-12T01:22:53Z
1778549524,mongo-workload-3,node4,Succeeded,2026-05-12T01:24:14Z
1778549524,mongo-workload-4,node4,Succeeded,2026-05-12T01:25:59Z
1778549524,mongo-workload-5,node4,Succeeded,2026-05-12T01:26:56Z
1778549524,mongo-workload-6,node4,Succeeded,2026-05-12T01:28:17Z
1778549524,mongo-workload-7,node4,Succeeded,2026-05-12T01:29:38Z
1778549524,mongo-workload-8,node3,Succeeded,2026-05-12T01:30:59Z
1778549524,postgre-workload-1,node4,Succeeded,2026-05-12T01:21:52Z
1778549524,postgre-workload-2,node4,Succeeded,2026-05-12T01:23:13Z
1778549524,postgre-workload-3,node4,Succeeded,2026-05-12T01:24:34Z
1778549524,postgre-workload-4,node4,Succeeded,2026-05-12T01:25:55Z
1778549524,postgre-workload-5,node4,Succeeded,2026-05-12T01:27:16Z
1778549524,postgre-workload-6,node4,Succeeded,2026-05-12T01:28:37Z
1778549524,postgre-workload-7,node4,Succeeded,2026-05-12T01:29:58Z
1778549524,postgre-workload-8,node4,Succeeded,2026-05-12T01:31:19Z
1778549554,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:22:33Z
1778549554,fusion-v2-workload-2,node4,Succeeded,2026-05-12T01:23:54Z
1778549554,fusion-v2-workload-3,node4,Succeeded,2026-05-12T01:25:15Z
1778549554,fusion-v2-workload-4,node4,Succeeded,2026-05-12T01:26:36Z
1778549554,fusion-v2-workload-5,node4,Succeeded,2026-05-12T01:27:56Z
1778549554,fusion-v2-workload-6,node4,Succeeded,2026-05-12T01:29:17Z
1778549554,fusion-v2-workload-7,node4,Succeeded,2026-05-12T01:30:38Z
1778549554,fusion-v2-workload-8,node4,Succeeded,2026-05-12T01:31:59Z
